id;username;gender;age;function;iteration;x1;x2;y;gameMode
2020-07-15 09:48:22,00;A32F5JI04GX6T6;male;30;goldpr;17;-0,39766016413679500000;0,06174020847785890000;-2,04391505240967000000;maxPointNoValue
2020-07-15 09:48:22,00;A32F5JI04GX6T6;male;30;goldpr;18;-0,36560427133382900000;0,94007167127913100000;-2,50393048199635000000;maxPointNoValue
2020-07-15 09:48:22,00;A32F5JI04GX6T6;male;30;goldpr;19;0,23063533480134200000;1,19010763514227000000;-2,31334217550922000000;maxPointNoValue
2020-07-15 09:48:22,00;A32F5JI04GX6T6;male;30;goldpr;20;1,23719036881448000000;1,22857470650583000000;-2,24876410010584000000;maxPointNoValue
2020-07-15 09:48:45,00;A32F5JI04GX6T6;male;30;griewank;1;3,99054092051925000000;3,82475024713427000000;-0,40898522313163300000;maxPointNoValue
2020-07-15 09:48:45,00;A32F5JI04GX6T6;male;30;griewank;2;3,25325538605103000000;2,15784382138003000000;-1,04848518997754000000;maxPointNoValue
2020-07-15 09:48:45,00;A32F5JI04GX6T6;male;30;griewank;3;-0,57742380390342700000;1,62892159013109000000;-0,65988025252705000000;maxPointNoValue
2020-07-15 09:48:45,00;A32F5JI04GX6T6;male;30;griewank;4;-0,97812246394050400000;3,69652667592240000000;-1,48623589944324000000;maxPointNoValue
2020-07-15 09:48:45,00;A32F5JI04GX6T6;male;30;griewank;5;-2,72516862170216000000;2,92718524865122000000;-0,56631803949026100000;maxPointNoValue
2020-07-15 09:48:45,00;A32F5JI04GX6T6;male;30;griewank;6;-2,88544808571699000000;1,70906132213850000000;-1,34568078469471000000;maxPointNoValue
2020-07-15 09:48:45,00;A32F5JI04GX6T6;male;30;griewank;7;-3,28614674575407000000;0,55504918123172300000;-1,91710370464511000000;maxPointNoValue
2020-07-15 09:48:45,00;A32F5JI04GX6T6;male;30;griewank;8;-2,77325246090661000000;-0,39059965645577800000;-1,89952908333292000000;maxPointNoValue
2020-07-15 09:48:45,00;A32F5JI04GX6T6;male;30;griewank;9;-0,59345175030491000000;-0,15018046043353200000;-0,17574841839081300000;maxPointNoValue
2020-07-15 09:48:45,00;A32F5JI04GX6T6;male;30;griewank;10;1,81074020991755000000;0,93971989486731600000;-1,18812564660007000000;maxPointNoValue
2020-07-15 09:48:45,00;A32F5JI04GX6T6;male;30;griewank;11;2,77241699400654000000;-0,45471144206171000000;-1,88680430132704000000;maxPointNoValue
2020-07-15 09:48:45,00;A32F5JI04GX6T6;male;30;griewank;12;-1,58718442719686000000;-1,28816465493883000000;-1,01109104811250000000;maxPointNoValue
2020-07-15 09:48:45,00;A32F5JI04GX6T6;male;30;griewank;13;3,14105976124065000000;-0,48676733486467600000;-1,94387256149967000000;maxPointNoValue
2020-07-15 09:48:45,00;A32F5JI04GX6T6;male;30;griewank;14;2,59610958359022000000;0,49093739562579100000;-1,80562668168611000000;maxPointNoValue
2020-07-15 09:48:45,00;A32F5JI04GX6T6;male;30;griewank;15;2,45185806597688000000;2,09373203577410000000;-1,07216620174292000000;maxPointNoValue
2020-07-15 09:48:45,00;A32F5JI04GX6T6;male;30;griewank;16;1,93896378112942000000;3,34391185508978000000;-0,74713757213661000000;maxPointNoValue
2020-07-15 09:48:45,00;A32F5JI04GX6T6;male;30;griewank;17;2,69227726199912000000;1,09999935888215000000;-1,64384751642329000000;maxPointNoValue
2020-07-15 09:48:45,00;A32F5JI04GX6T6;male;30;griewank;18;2,56405369078726000000;-1,04774545891658000000;-1,62012296776489000000;maxPointNoValue
2020-07-15 09:48:45,00;A32F5JI04GX6T6;male;30;griewank;19;-0,14466925106338300000;-1,19199697652993000000;-0,34198706239391800000;maxPointNoValue
2020-07-15 09:48:45,00;A32F5JI04GX6T6;male;30;griewank;20;0,27205735537517700000;-1,19199697652993000000;-0,35952066381585400000;maxPointNoValue
2020-07-15 09:49:23,00;A32F5JI04GX6T6;male;30;levy;1;8,65425558990080000000;6,11081763972616000000;-23,17771893806640000000;maxPointNoValue
2020-07-15 09:49:23,00;A32F5JI04GX6T6;male;30;levy;2;8,62219969709783000000;7,74566817267743000000;-24,16139430820350000000;maxPointNoValue
2020-07-15 09:49:23,00;A32F5JI04GX6T6;male;30;levy;3;8,14136130505334000000;5,82231460449947000000;-9,63580507446884000000;maxPointNoValue
2020-07-15 09:49:23,00;A32F5JI04GX6T6;male;30;levy;4;6,92323737854062000000;5,91848228290836000000;-13,82212602370450000000;maxPointNoValue
2020-07-15 09:49:23,00;A32F5JI04GX6T6;male;30;levy;5;-6,50818170590220000000;6,07876174692320000000;-40,91181766412110000000;maxPointNoValue
2020-07-15 09:49:23,00;A32F5JI04GX6T6;male;30;levy;6;-7,88658509642975000000;7,48922103025371000000;-13,66387484122240000000;maxPointNoValue
2020-07-15 09:49:23,00;A32F5JI04GX6T6;male;30;levy;7;-9,58554741498696000000;4,66830246359269000000;-60,37008781362260000000;maxPointNoValue
2020-07-15 09:49:23,00;A32F5JI04GX6T6;male;30;levy;8;-8,78415009491280000000;0,56514818481302200000;-16,09882920794080000000;maxPointNoValue
2020-07-15 09:49:23,00;A32F5JI04GX6T6;male;30;levy;9;2,56363595733722000000;-2,92894413071028000000;-2,97432762037415000000;maxPointNoValue
2020-07-15 09:49:23,00;A32F5JI04GX6T6;male;30;levy;10;1,05700899559781000000;-5,33313609093275000000;-3,13653862118505000000;maxPointNoValue
2020-07-15 09:49:23,00;A32F5JI04GX6T6;male;30;levy;11;-2,02035671348694000000;-6,80770715986919000000;-10,68098468919100000000;maxPointNoValue
2020-07-15 09:49:23,00;A32F5JI04GX6T6;male;30;levy;12;-1,86007724947211000000;-6,93593073108105000000;-9,68900329879412000000;maxPointNoValue
2020-07-15 09:49:23,00;A32F5JI04GX6T6;male;30;levy;13;1,89046220847493000000;-6,96798662388402000000;-4,92945686555237000000;maxPointNoValue
2020-07-15 09:49:23,00;A32F5JI04GX6T6;male;30;levy;14;5,57688988081604000000;-2,12754681063613000000;-15,61123420775010000000;maxPointNoValue
2020-07-15 09:49:23,00;A32F5JI04GX6T6;male;30;levy;15;6,21800773687537000000;0,62925997041895500000;-16,98809240798160000000;maxPointNoValue
2020-07-15 09:49:23,00;A32F5JI04GX6T6;male;30;levy;16;6,41034309369316000000;2,36027818177913000000;-16,33703386992300000000;maxPointNoValue
2020-07-15 09:49:23,00;A32F5JI04GX6T6;male;30;levy;17;6,47445487929910000000;2,80906068102065000000;-15,91544657377390000000;maxPointNoValue
2020-07-15 09:49:23,00;A32F5JI04GX6T6;male;30;levy;18;6,60267845051096000000;3,32195496586811000000;-14,99288105394070000000;maxPointNoValue
2020-07-15 09:49:23,00;A32F5JI04GX6T6;male;30;levy;19;6,98734916414655000000;4,02718460753336000000;-11,12887137775610000000;maxPointNoValue
2020-07-15 09:49:23,00;A32F5JI04GX6T6;male;30;levy;20;0,73645006756815200000;6,62371192457362000000;-2,65905020346757000000;maxPointNoValue
2020-07-15 09:50:03,00;A32F5JI04GX6T6;male;30;rastr;1;4,44739147914433000000;0,38783157331498100000;-57,00592036778570000000;maxPointNoValue
2020-07-15 09:50:03,00;A32F5JI04GX6T6;male;30;rastr;2;3,95501296569076000000;-0,20302264282929200000;-23,17118111165660000000;maxPointNoValue
2020-07-15 09:50:03,00;A32F5JI04GX6T6;male;30;rastr;3;2,82254238474758000000;0,56837036158128600000;-32,97939963576830000000;maxPointNoValue
2020-07-15 09:50:03,00;A32F5JI04GX6T6;male;30;rastr;4;3,69241109184887000000;2,53788441539552000000;-53,33276281610740000000;maxPointNoValue
2020-07-15 09:50:03,00;A32F5JI04GX6T6;male;30;rastr;5;3,44622183512209000000;4,09708304133180000000;-49,90053629231530000000;maxPointNoValue
2020-07-15 09:50:03,00;A32F5JI04GX6T6;male;30;rastr;6;3,80729941165470000000;4,80282557728190000000;-50,78118531566820000000;maxPointNoValue
2020-07-15 09:50:03,00;A32F5JI04GX6T6;male;30;rastr;7;2,90460547032317000000;4,21197136113763000000;-35,55385052429360000000;maxPointNoValue
2020-07-15 09:50:03,00;A32F5JI04GX6T6;male;30;rastr;8;2,55994051090568000000;3,12873863153980000000;-38,73841180120070000000;maxPointNoValue
2020-07-15 09:50:03,00;A32F5JI04GX6T6;male;30;rastr;9;0,80379047958797800000;3,04667554596420000000;-17,03949879528840000000;maxPointNoValue
2020-07-15 09:50:03,00;A32F5JI04GX6T6;male;30;rastr;10;-0,96877216884483900000;4,12990827556203000000;-21,33686630145600000000;maxPointNoValue
2020-07-15 09:50:03,00;A32F5JI04GX6T6;male;30;rastr;11;-3,56196567303359000000;3,27645218557586000000;-54,32872778446670000000;maxPointNoValue
2020-07-15 09:50:03,00;A32F5JI04GX6T6;male;30;rastr;12;-4,02151895225691000000;2,40658347847457000000;-40,38184375026990000000;maxPointNoValue
2020-07-15 09:50:03,00;A32F5JI04GX6T6;male;30;rastr;13;-4,02151895225691000000;-2,17253669664353000000;-26,30653634111770000000;maxPointNoValue
2020-07-15 09:50:03,00;A32F5JI04GX6T6;male;30;rastr;14;-0,85388384903900800000;-3,20653157489601000000;-22,24008291193460000000;maxPointNoValue
2020-07-15 09:50:03,00;A32F5JI04GX6T6;male;30;rastr;15;2,42863957398473000000;-2,71415306144245000000;-44,50979705371290000000;maxPointNoValue
2020-07-15 09:50:03,00;A32F5JI04GX6T6;male;30;rastr;16;3,98783819992100000000;-2,71415306144245000000;-35,53199670534900000000;maxPointNoValue
2020-07-15 09:50:03,00;A32F5JI04GX6T6;male;30;rastr;17;4,57869241606527000000;-1,72939603453533000000;-54,04855762922730000000;maxPointNoValue
2020-07-15 09:50:03,00;A32F5JI04GX6T6;male;30;rastr;18;4,69358073587111000000;-0,81028947608868100000;-42,45926510349950000000;maxPointNoValue
2020-07-15 09:50:03,00;A32F5JI04GX6T6;male;30;rastr;19;4,03707605126636000000;2,09474375328732000000;-22,67620652182040000000;maxPointNoValue
2020-07-15 09:50:03,00;A32F5JI04GX6T6;male;30;rastr;20;4,06990128549660000000;2,80048628923742000000;-32,23669579937350000000;maxPointNoValue
2020-07-15 09:50:44,00;A32F5JI04GX6T6;male;30;schwef;1;376,61496708984900000000;472,23152456173200000000;-517,34660296896200000000;maxPointNoValue
2020-07-15 09:50:44,00;A32F5JI04GX6T6;male;30;schwef;2;408,67085989281500000000;472,23152456173200000000;-316,31060879511400000000;maxPointNoValue
2020-07-15 09:50:44,00;A32F5JI04GX6T6;male;30;schwef;3;381,42335101029400000000;369,65266759224000000000;-461,96748114170000000000;maxPointNoValue
2020-07-15 09:50:44,00;A32F5JI04GX6T6;male;30;schwef;4;371,80658316940400000000;204,56481965696500000000;-480,27676382150200000000;maxPointNoValue
2020-07-15 09:50:44,00;A32F5JI04GX6T6;male;30;schwef;5;264,41934227946700000000;44,28535564213420000000;-960,77514750855400000000;maxPointNoValue
2020-07-15 09:50:44,00;A32F5JI04GX6T6;male;30;schwef;6;230,76065483635300000000;-43,86834956602260000000;-738,51064789997500000000;maxPointNoValue
2020-07-15 09:50:44,00;A32F5JI04GX6T6;male;30;schwef;7;229,15786019620400000000;-136,83043869462400000000;-609,81663678055800000000;maxPointNoValue
2020-07-15 09:50:44,00;A32F5JI04GX6T6;male;30;schwef;8;30,41132481781430000000;-223,38134926263300000000;-1013,32253081619000000000;maxPointNoValue
2020-07-15 09:50:44,00;A32F5JI04GX6T6;male;30;schwef;9;-6,45295190559682000000;45,88815028228250000000;-819,98413334832700000000;maxPointNoValue
2020-07-15 09:50:44,00;A32F5JI04GX6T6;male;30;schwef;10;-6,45295190559682000000;57,10771276332070000000;-787,00929283641800000000;maxPointNoValue
2020-07-15 09:50:44,00;A32F5JI04GX6T6;male;30;schwef;11;-8,05574654574514000000;65,12168596406220000000;-776,76108776277800000000;maxPointNoValue
2020-07-15 09:50:44,00;A32F5JI04GX6T6;male;30;schwef;12;-9,65854118589345000000;69,93006988450710000000;-777,20762058232700000000;maxPointNoValue
2020-07-15 09:50:44,00;A32F5JI04GX6T6;male;30;schwef;13;-11,26133582604180000000;77,94404308524860000000;-791,80722200385700000000;maxPointNoValue
2020-07-15 09:50:44,00;A32F5JI04GX6T6;male;30;schwef;14;-16,06971974648670000000;164,49495365325700000000;-783,55385839879200000000;maxPointNoValue
2020-07-15 09:50:44,00;A32F5JI04GX6T6;male;30;schwef;15;-16,06971974648670000000;182,12569469488900000000;-679,82388895803800000000;maxPointNoValue
2020-07-15 09:50:44,00;A32F5JI04GX6T6;male;30;schwef;16;3,16381593529297000000;198,15364109637200000000;-637,07855315339300000000;maxPointNoValue
2020-07-15 09:50:44,00;A32F5JI04GX6T6;male;30;schwef;17;11,17778913603460000000;215,78438213800300000000;-656,51902160201100000000;maxPointNoValue
2020-07-15 09:50:44,00;A32F5JI04GX6T6;male;30;schwef;18;15,98617305647940000000;220,59276605844800000000;-683,50673145776200000000;maxPointNoValue
2020-07-15 09:50:44,00;A32F5JI04GX6T6;male;30;schwef;19;38,42529801855570000000;225,40114997889300000000;-696,93000656773800000000;maxPointNoValue
2020-07-15 09:50:44,00;A32F5JI04GX6T6;male;30;schwef;20;38,42529801855570000000;233,41512317963400000000;-743,89277824311300000000;maxPointNoValue
2020-07-15 09:51:20,00;A32F5JI04GX6T6;male;30;stybtang;1;2,08321529874277000000;2,46237480300821000000;44,06201796265680000000;maxPointNoValue
2020-07-15 09:51:20,00;A32F5JI04GX6T6;male;30;stybtang;2;2,51596985158281000000;3,56830310471054000000;36,19540515839430000000;maxPointNoValue
2020-07-15 09:51:20,00;A32F5JI04GX6T6;male;30;stybtang;3;3,25325538605103000000;1,93345257175927000000;38,61424914149570000000;maxPointNoValue
2020-07-15 09:51:20,00;A32F5JI04GX6T6;male;30;stybtang;4;3,20517154684658000000;3,07143676626456000000;44,69714941153840000000;maxPointNoValue
2020-07-15 09:51:20,00;A32F5JI04GX6T6;male;30;stybtang;5;2,82050083321099000000;1,06794346607918000000;30,75153899524590000000;maxPointNoValue
2020-07-15 09:51:20,00;A32F5JI04GX6T6;male;30;stybtang;6;2,43583011957539000000;2,78293373103787000000;48,78481666063860000000;maxPointNoValue
2020-07-15 09:51:20,00;A32F5JI04GX6T6;male;30;stybtang;7;0,62467217620780500000;0,58710507403469000000;2,71427802461654000000;maxPointNoValue
2020-07-15 09:51:20,00;A32F5JI04GX6T6;male;30;stybtang;8;0,54453244420039000000;2,60662632062155000000;25,72365281451490000000;maxPointNoValue
2020-07-15 09:51:20,00;A32F5JI04GX6T6;male;30;stybtang;9;2,59610958359022000000;2,83101757024232000000;49,63800368962980000000;maxPointNoValue
2020-07-15 09:51:20,00;A32F5JI04GX6T6;male;30;stybtang;10;3,58984226048218000000;1,46864212611626000000;22,34171142117620000000;maxPointNoValue
2020-07-15 09:51:20,00;A32F5JI04GX6T6;male;30;stybtang;11;1,04139878264636000000;-0,15018046043353200000;6,04014209577427000000;maxPointNoValue
2020-07-15 09:51:20,00;A32F5JI04GX6T6;male;30;stybtang;12;0,75289574741967000000;1,48467007251774000000;13,98485419295940000000;maxPointNoValue
2020-07-15 09:51:20,00;A32F5JI04GX6T6;male;30;stybtang;13;0,92920315783598400000;2,46237480300821000000;28,18023395549440000000;maxPointNoValue
2020-07-15 09:51:20,00;A32F5JI04GX6T6;male;30;stybtang;14;1,79471226351607000000;3,11952060546901000000;38,79607138541680000000;maxPointNoValue
2020-07-15 09:51:20,00;A32F5JI04GX6T6;male;30;stybtang;15;2,98078029722582000000;1,88536873255482000000;41,56224687608950000000;maxPointNoValue
2020-07-15 09:51:20,00;A32F5JI04GX6T6;male;30;stybtang;16;2,25952270915908000000;0,12229462839168000000;21,97576214444160000000;maxPointNoValue
2020-07-15 09:51:20,00;A32F5JI04GX6T6;male;30;stybtang;17;2,25952270915908000000;0,12229462839168000000;21,97576214444160000000;maxPointNoValue
2020-07-15 09:51:20,00;A32F5JI04GX6T6;male;30;stybtang;18;1,66648869230421000000;1,96550846456223000000;32,72464675082920000000;maxPointNoValue
2020-07-15 09:51:20,00;A32F5JI04GX6T6;male;30;stybtang;19;1,81074020991755000000;0,45888150282282500000;16,84339461922940000000;maxPointNoValue
2020-07-15 09:51:20,00;A32F5JI04GX6T6;male;30;stybtang;20;2,41980217317391000000;1,98153641096372000000;42,40033430521540000000;maxPointNoValue
2020-07-15 10:02:22,00;ACPRKLX0CY62;male;48;goldpr;1;0,22422415624074900000;0,05532902991726550000;0,69886778149724100000;maxPointNoValue
2020-07-15 10:02:22,00;ACPRKLX0CY62;male;48;goldpr;2;0,25628004904371500000;-0,00878275568866682000;-0,68246585194229700000;maxPointNoValue
2020-07-15 10:02:22,00;ACPRKLX0CY62;male;48;goldpr;3;0,21140179911956200000;0,11944081552319800000;0,22819316490771800000;maxPointNoValue
2020-07-15 10:02:22,00;ACPRKLX0CY62;male;48;goldpr;4;0,21140179911956200000;0,20278613681091000000;0,14028170372898100000;maxPointNoValue
2020-07-15 10:02:22,00;ACPRKLX0CY62;male;48;goldpr;5;0,55760544139159700000;0,09379610128082480000;0,13540920505868100000;maxPointNoValue
2020-07-15 10:02:22,00;ACPRKLX0CY62;male;48;goldpr;6;0,28833594184668100000;0,05532902991726550000;0,08857777758291620000;maxPointNoValue
2020-07-15 10:02:22,00;ACPRKLX0CY62;male;48;goldpr;7;0,24986887048312200000;0,09379610128082480000;0,87222444642015600000;maxPointNoValue
2020-07-15 10:02:22,00;ACPRKLX0CY62;male;48;goldpr;8;0,14729001351363000000;-0,00237157712807345000;0,30762138175848400000;maxPointNoValue
2020-07-15 10:02:22,00;ACPRKLX0CY62;male;48;goldpr;9;0,08958940646829070000;-0,06648336273400580000;-0,39744759714444300000;maxPointNoValue
2020-07-15 10:02:22,00;ACPRKLX0CY62;male;48;goldpr;10;0,11523412071066400000;-0,04083864849163280000;-0,15445470606532900000;maxPointNoValue
2020-07-15 10:02:22,00;ACPRKLX0CY62;male;48;goldpr;11;0,08958940646829070000;0,03609549423548590000;-0,20266159758673200000;maxPointNoValue
2020-07-15 10:02:22,00;ACPRKLX0CY62;male;48;goldpr;12;0,08958940646829070000;-0,01519393424925970000;0,32031374328472700000;maxPointNoValue
2020-07-15 10:02:22,00;ACPRKLX0CY62;male;48;goldpr;13;-0,00657827194060756000;-0,06648336273400580000;-0,08433158806499740000;maxPointNoValue
2020-07-15 10:02:22,00;ACPRKLX0CY62;male;48;goldpr;14;-0,08351241466772660000;-0,11777279121875100000;-0,26385040754555800000;maxPointNoValue
2020-07-15 10:02:22,00;ACPRKLX0CY62;male;48;goldpr;15;-0,11556830747069300000;-0,14982868402171800000;-0,20196543946534500000;maxPointNoValue
2020-07-15 10:02:22,00;ACPRKLX0CY62;male;48;goldpr;16;-0,04504534330416730000;-0,08571689841578540000;-0,25934676777607400000;maxPointNoValue
2020-07-15 10:02:22,00;ACPRKLX0CY62;male;48;goldpr;17;-0,14762420027365900000;-0,16265104114290400000;-0,37048943643210200000;maxPointNoValue
2020-07-15 10:02:22,00;ACPRKLX0CY62;male;48;goldpr;18;-0,19250245019781200000;-0,21394046962765000000;-0,30463007549741800000;maxPointNoValue
2020-07-15 10:02:22,00;ACPRKLX0CY62;male;48;goldpr;19;-0,23096952156137100000;-0,23317400530943000000;-0,37596004122550400000;maxPointNoValue
2020-07-15 10:02:22,00;ACPRKLX0CY62;male;48;goldpr;20;-0,30149248572789600000;-0,25881871955180300000;-0,73788977787890000000;maxPointNoValue
2020-07-15 10:02:58,00;ACPRKLX0CY62;male;48;griewank;1;0,70481190821522000000;0,37874177081540900000;-0,26558051921489900000;maxPointNoValue
2020-07-15 10:02:58,00;ACPRKLX0CY62;male;48;griewank;2;0,09574994495886280000;0,17037846759612900000;-0,01180530439225140000;maxPointNoValue
2020-07-15 10:02:58,00;ACPRKLX0CY62;male;48;griewank;3;0,06369405215589640000;-0,07004072842611640000;-0,00325370994175145000;maxPointNoValue
2020-07-15 10:02:58,00;ACPRKLX0CY62;male;48;griewank;4;0,06369405215589640000;-0,24634813884243000000;-0,01714680505130610000;maxPointNoValue
2020-07-15 10:02:58,00;ACPRKLX0CY62;male;48;griewank;5;1,37798565707751000000;-0,13415251403204800000;-0,80972246252856000000;maxPointNoValue
2020-07-15 10:02:58,00;ACPRKLX0CY62;male;48;griewank;6;0,67275601541225400000;-0,11812456763056600000;-0,22073607484217000000;maxPointNoValue
2020-07-15 10:02:58,00;ACPRKLX0CY62;male;48;griewank;7;0,24000146257221100000;-0,07004072842611640000;-0,02986902955909210000;maxPointNoValue
2020-07-15 10:02:58,00;ACPRKLX0CY62;male;48;griewank;8;-0,22480898307079800000;-0,11812456763056600000;-0,02857801504738670000;maxPointNoValue
2020-07-15 10:02:58,00;ACPRKLX0CY62;male;48;griewank;9;-0,59345175030491000000;-0,13415251403204800000;-0,17480436171871000000;maxPointNoValue
2020-07-15 10:02:58,00;ACPRKLX0CY62;male;48;griewank;10;-0,94606657113753700000;-0,19826429963798100000;-0,42109379062937900000;maxPointNoValue
2020-07-15 10:02:58,00;ACPRKLX0CY62;male;48;griewank;11;-2,40460969367250000000;-0,08606867482759920000;-1,74057598922272000000;maxPointNoValue
2020-07-15 10:02:58,00;ACPRKLX0CY62;male;48;griewank;12;0,04766610575441370000;-0,05401278202463280000;-0,00186553930404199000;maxPointNoValue
2020-07-15 10:02:58,00;ACPRKLX0CY62;male;48;griewank;13;0,04766610575441370000;-0,05401278202463280000;-0,00186553930404199000;maxPointNoValue
2020-07-15 10:02:58,00;ACPRKLX0CY62;male;48;griewank;14;0,04766610575441370000;-0,05401278202463280000;-0,00186553930404199000;maxPointNoValue
2020-07-15 10:02:58,00;ACPRKLX0CY62;male;48;griewank;15;0,04766610575441370000;-0,05401278202463280000;-0,00186553930404199000;maxPointNoValue
